GLON GLAT VLSR a b pa d_VLSR p_far cos_pa sin_pa aa bb Dist_lit KDA f_avg ID in_grs
30.3532 0.3962 92.6105 0.0195 0.0199 0 2.6567 -0.5 1.0 0.0 0.0003789129172291919 0.0003947322800471178 5.53000020980835 N 0 CHIMPS1196 1
30.3374 -0.0058 67.5493 0.0157 0.0100 0 1.4838 -0.5 1.0 0.0 0.0002476274404165351 0.00010086759077259542 4.019999980926514 N 0 CHIMPS1197 1
30.3527 -0.2698 103.2919 0.0135 0.0094 0 4.2429 -0.5 1.0 0.0 0.00018231369313010995 8.818774747325414e-05 6.269999980926514 N 0 CHIMPS1199 1
30.3550 0.1393 92.1519 0.0055 0.0062 0 1.1486 -0.5 1.0 0.0 3.0416005974077212e-05 3.809176089014488e-05 5.510000228881836 N 0 CHIMPS1201 1
30.3169 0.0301 83.9700 0.0123 0.0230 0 2.8188 -0.5 1.0 0.0 0.00015116013962162696 0.0005292791694584214 5.050000190734863 N 0 CHIMPS1203 1
30.3557 0.4640 92.7677 0.0130 0.0156 0 1.3470 -0.5 1.0 0.0 0.00016909112528727387 0.00024359897705887362 5.570000171661377 N 0 CHIMPS1204 1
30.3394 0.1016 43.0248 0.0102 0.0113 0 3.2571 0.5 1.0 0.0 0.00010503660015567821 0.0001285735930613805 11.699999809265137 F 0 CHIMPS1205 1
30.3589 -0.3386 102.0765 0.0253 0.0163 0 3.0276 -0.5 1.0 0.0 0.0006391767882603278 0.00026502577348079244 6.300000190734863 N 0 CHIMPS1206 1
30.3455 0.0118 93.4089 0.0111 0.0127 0 3.0712 -0.5 1.0 0.0 0.00012321187440716497 0.00016069374354719235 5.46999979019165 N 0 CHIMPS1207 1
30.3717 0.1178 96.0181 0.0106 0.0183 0 3.7364 -0.5 1.0 0.0 0.00011183069536474196 0.0003332312722838438 5.789999961853027 N 0 CHIMPS1208 1
30.3683 -0.1322 98.5749 0.0106 0.0079 0 3.4059 -0.5 1.0 0.0 0.00011308672461295554 6.315800306613104e-05 5.840000152587891 N 0 CHIMPS1210 1
30.3670 0.2911 92.4725 0.0070 0.0089 0 2.4052 -0.5 1.0 0.0 4.942598059671428e-05 7.873236220330166e-05 5.46999979019165 N 0 CHIMPS1211 1
30.3643 -0.1689 96.0628 0.0052 0.0064 0 1.5570 -0.5 1.0 0.0 2.681893132613608e-05 4.158591322839974e-05 5.880000114440918 N 0 CHIMPS1212 1
30.3766 -0.2440 105.6012 0.0147 0.0073 0 3.3373 0.5 1.0 0.0 0.00021530214978762044 5.3461678241649254e-05 7.989999771118164 F 0 CHIMPS1213 1
30.3740 -0.0402 103.8070 0.0081 0.0089 0 2.6020 0.5 1.0 0.0 6.577802632648752e-05 7.982800235059443e-05 8.020000457763672 F 0 CHIMPS1214 1
30.3670 -0.3918 12.1393 0.0112 0.0215 0 0.8683 -0.5 1.0 0.0 0.00012612223085278212 0.0004629762717336294 0.9100000262260437 N 0 CHIMPS1216 1
30.3763 -0.3192 101.7414 0.0072 0.0050 0 2.8938 -0.5 1.0 0.0 5.123503528022828e-05 2.4713343215449427e-05 6.269999980926514 N 0 CHIMPS1217 1
30.3811 -0.2430 96.7464 0.0126 0.0151 0 2.0045 0.5 1.0 0.0 0.0001588635948056127 0.00022862497434082926 8.460000038146973 F 0 CHIMPS1218 1
30.3666 0.1750 96.1317 0.0068 0.0103 0 1.2648 -0.5 1.0 0.0 4.624265473559421e-05 0.00010513703991818708 5.739999771118164 N 0 CHIMPS1219 1
30.3682 0.2999 71.0002 0.0090 0.0176 0 1.3858 -0.5 1.0 0.0 8.03219186418852e-05 0.0003114550022932576 4.210000038146973 N 0 CHIMPS1222 1
30.3793 -0.1315 92.8917 0.0043 0.0072 0 1.7241 -0.5 1.0 0.0 1.8633005288623773e-05 5.209565314272442e-05 5.510000228881836 N 0 CHIMPS1223 1
30.3819 -0.0019 42.0139 0.0098 0.0087 0 2.1840 -0.5 1.0 0.0 9.519085923128077e-05 7.654843534478405e-05 2.7200000286102295 N 0 CHIMPS1224 1
30.3733 0.0213 40.4036 0.0065 0.0064 0 3.0587 -0.5 1.0 0.0 4.215144320740918e-05 4.032314194348219e-05 2.6700000762939453 N 0 CHIMPS1225 1
30.3646 0.0366 42.2751 0.0231 0.0238 0 3.7472 0.5 1.0 0.0 0.0005357562284941962 0.0005644466309230011 11.640000343322754 F 0 CHIMPS1228 1
30.3668 0.3480 94.7420 0.0224 0.0122 0 1.9611 -0.5 1.0 0.0 0.0005015330482145802 0.00014919157412549716 5.78000020980835 N 0 CHIMPS1229 1
30.3878 0.4502 92.6566 0.0129 0.0265 0 2.8686 -0.5 1.0 0.0 0.00016569447973761175 0.000699681751537341 5.639999866485596 N 0 CHIMPS1231 1
30.3817 -0.0956 86.8048 0.0298 0.0183 0 3.1237 -0.5 1.0 0.0 0.0008874006751515449 0.00033421319161321486 5.110000133514404 N 0 CHIMPS1232 1
30.4056 0.1806 96.1078 0.0086 0.0088 0 1.0459 -0.5 1.0 0.0 7.364987339184924e-05 7.674360728099343e-05 5.789999961853027 N 0 CHIMPS1237 1
30.3709 -0.0123 92.1950 0.0161 0.0236 0 2.9840 -0.5 1.0 0.0 0.0002578756702831926 0.0005551686680039015 5.46999979019165 N 0 CHIMPS1239 1
30.3965 -0.3429 102.9067 0.0103 0.0146 0 3.5065 0.5 1.0 0.0 0.0001051288461978693 0.00021233555327872895 7.989999771118164 F 0 CHIMPS1241 1
30.4004 -0.3064 101.5394 0.0159 0.0090 0 5.7919 -0.5 1.0 0.0 0.00025329129365529203 8.148543461685846e-05 6.309999942779541 N 0 CHIMPS1244 1
30.3859 0.3194 31.3256 0.0127 0.0080 0 2.7343 -0.5 1.0 0.0 0.00016067530291285684 6.380154487180727e-05 2.0399999618530273 N 0 CHIMPS1245 1
30.4021 -0.1634 95.5179 0.0074 0.0061 0 2.9867 -0.5 1.0 0.0 5.484868964225567e-05 3.7640370556025946e-05 5.75 N 0 CHIMPS1247 1
30.4040 0.4475 44.7714 0.0190 0.0198 0 2.2009 -0.5 1.0 0.0 0.0003601290693448062 0.00039370701175727075 2.819999933242798 N 0 CHIMPS1250 1
30.4172 0.4328 94.0802 0.0190 0.0171 0 1.7146 -0.5 1.0 0.0 0.00035996472313358806 0.00029409085517995864 5.690000057220459 N 0 CHIMPS1251 1
30.4184 0.1459 95.1770 0.0132 0.0180 0 2.9723 -0.5 1.0 0.0 0.00017540675447620788 0.0003224245878369585 5.96999979019165 N 0 CHIMPS1253 1
30.4222 0.0841 93.8150 0.0101 0.0116 0 2.4235 -0.5 1.0 0.0 0.00010118805847025412 0.0001336237252742703 5.630000114440918 N 0 CHIMPS1256 1
30.4371 -0.2349 103.5467 0.0306 0.0191 0 4.5883 -0.5 1.0 0.0 0.0009336752029309554 0.0003652582903020193 6.449999809265137 N 0 CHIMPS1257 1
30.4208 -0.3555 102.4520 0.0091 0.0093 0 3.3585 0.5 1.0 0.0 8.23501485268234e-05 8.719728183212904e-05 7.960000038146973 F 0 CHIMPS1258 1
30.4201 -0.1433 93.8138 0.0140 0.0064 0 1.7634 -0.5 1.0 0.0 0.00019571315154447372 4.095938159964834e-05 5.590000152587891 N 0 CHIMPS1259 1
30.4237 0.4152 43.2254 0.0133 0.0093 0 1.7553 -0.5 1.0 0.0 0.0001773595818704285 8.614738419522632e-05 2.690000057220459 N 0 CHIMPS1261 1
30.4279 -0.3012 102.2213 0.0130 0.0098 0 4.0725 0.5 1.0 0.0 0.0001693482552958715 9.546885242449005e-05 8.039999961853027 F 0 CHIMPS1262 1
30.4484 -0.0957 89.5768 0.0152 0.0245 0 5.4066 -0.5 1.0 0.0 0.0002300664468094134 0.000599785667602562 5.210000038146973 N 0 CHIMPS1264 1
30.4092 -0.1920 97.6557 0.0139 0.0225 0 2.2139 -0.5 1.0 0.0 0.00019302005470923792 0.0005051168732591834 5.96999979019165 N 0 CHIMPS1265 1
30.4170 0.3405 44.1868 0.0149 0.0239 0 2.6248 -0.5 1.0 0.0 0.00022274271211462522 0.0005717795312969707 2.7100000381469727 N 0 CHIMPS1267 1
30.4055 0.4663 15.4814 0.0250 0.0260 0 3.3497 -0.5 1.0 0.0 0.0006274125561458628 0.000674533852453549 1.0199999809265137 N 0 CHIMPS1268 1
30.4103 0.0580 97.2009 0.0192 0.0094 0 1.3950 -0.5 1.0 0.0 0.00036760693941588403 8.852369373569792e-05 5.929999828338623 N 0 CHIMPS1269 1
30.4298 0.4488 47.1674 0.0060 0.0085 0 1.6981 -0.5 1.0 0.0 3.568427565794522e-05 7.261511212584018e-05 2.9600000381469727 N 0 CHIMPS1271 1
30.4354 -0.0189 73.2309 0.0085 0.0197 0 1.6152 -0.5 1.0 0.0 7.225593612178868e-05 0.00038970562034618903 4.349999904632568 N 0 CHIMPS1272 1
30.4366 -0.3333 101.6829 0.0110 0.0086 0 2.8369 0.5 1.0 0.0 0.00012044961702033696 7.339209982857271e-05 8.069999694824219 F 0 CHIMPS1273 1
30.4365 -0.1084 103.8015 0.0118 0.0092 0 4.4989 -0.5 1.0 0.0 0.00013843777769437842 8.516875975740997e-05 6.340000152587891 N 0 CHIMPS1274 1
30.4175 -0.3870 102.8798 0.0134 0.0269 0 2.9932 -0.5 1.0 0.0 0.0001786166321697281 0.0007230956141850539 6.429999828338623 N 0 CHIMPS1275 1
30.4450 0.4432 44.1809 0.0117 0.0141 0 1.7093 -0.5 1.0 0.0 0.00013695081060212375 0.00019757911154079345 2.7899999618530273 N 0 CHIMPS1277 1
30.4368 -0.2245 97.5984 0.0099 0.0174 0 1.3355 0.5 1.0 0.0 9.807248940763428e-05 0.0003019364113856308 8.40999984741211 F 0 CHIMPS1278 1
30.4414 0.3106 43.1374 0.0047 0.0076 0 1.1121 -0.5 1.0 0.0 2.2434023757608262e-05 5.814648198152557e-05 2.7100000381469727 N 0 CHIMPS1279 1
30.4232 -0.3844 11.9604 0.0116 0.0213 0 1.0823 -0.5 1.0 0.0 0.00013384037860488462 0.00045420887361773365 0.8399999737739563 N 0 CHIMPS1280 1
30.4509 -0.0221 44.3267 0.0117 0.0106 0 4.3636 -0.5 1.0 0.0 0.0001377117955603385 0.00011336741671006038 2.890000104904175 N 0 CHIMPS1282 1
30.4319 0.1913 86.2842 0.0196 0.0152 0 3.2455 -0.5 1.0 0.0 0.0003823618516987171 0.00023123190652050085 5.130000114440918 N 0 CHIMPS1283 1
30.4473 -0.1615 100.5046 0.0142 0.0188 0 3.2421 0.5 1.0 0.0 0.00020105470519298426 0.00035398484594179156 8.100000381469727 F 0 CHIMPS1285 1
30.4490 0.4587 48.0056 0.0068 0.0058 0 1.0286 -0.5 1.0 0.0 4.66946428722444e-05 3.32586972619887e-05 2.9800000190734863 N 0 CHIMPS1288 1
30.4575 0.0104 42.6806 0.0086 0.0056 0 2.5195 -0.5 1.0 0.0 7.447883477386543e-05 3.097326085882549e-05 2.690000057220459 N 0 CHIMPS1290 1
30.4519 -0.0064 106.0882 0.0108 0.0060 0 1.1185 0.5 1.0 0.0 0.00011636562129657925 3.553347991238457e-05 8.010000228881836 F 0 CHIMPS1291 1
30.4871 0.1926 74.1342 0.0271 0.0378 0 3.6334 -0.5 1.0 0.0 0.0007343986043559616 0.00143095142352541 4.170000076293945 N 0 CHIMPS1292 1
30.4487 0.1041 70.7857 0.0218 0.0091 0 2.6167 -0.5 1.0 0.0 0.00047420864221604797 8.364904405966297e-05 4.130000114440918 N 0 CHIMPS1294 1
30.4638 -0.1357 91.3600 0.0161 0.0168 0 4.0435 -0.5 1.0 0.0 0.00025789907318516194 0.00028108030807229577 5.699999809265137 N 0 CHIMPS1295 1
30.4608 -0.3059 54.9306 0.0089 0.0143 0 2.1095 -0.5 1.0 0.0 7.988298942765169e-05 0.00020580715705776026 3.359999895095825 N 0 CHIMPS1296 1
30.4807 0.3482 72.4597 0.0155 0.0219 0 3.3429 -0.5 1.0 0.0 0.00024114333141002465 0.00048149041092624106 4.260000228881836 N 0 CHIMPS1297 1
30.5001 -0.1494 93.4682 0.0102 0.0196 0 3.2055 -0.5 1.0 0.0 0.00010466230085621904 0.0003834111014213734 5.690000057220459 N 0 CHIMPS1298 1
30.4677 0.2402 73.9282 0.0096 0.0080 0 2.7035 -0.5 1.0 0.0 9.299486237228259e-05 6.34882801585091e-05 4.309999942779541 N 0 CHIMPS1299 1
30.4407 0.0150 105.1536 0.0110 0.0402 0 2.4105 -0.5 1.0 0.0 0.00012103488351471237 0.0016150419130107117 6.480000019073486 N 0 CHIMPS1300 1
30.4640 -0.2071 97.3611 0.0059 0.0059 0 2.6017 0.5 1.0 0.0 3.4522291124797676e-05 3.5044008404284937e-05 8.529999732971191 F 0 CHIMPS1301 1
30.4635 -0.2435 97.5721 0.0058 0.0094 0 0.8713 0.5 1.0 0.0 3.4008068622023215e-05 8.770270261458076e-05 8.359999656677246 F 0 CHIMPS1302 1
30.4670 -0.0210 93.7680 0.0350 0.0280 0 3.6318 -0.5 1.0 0.0 0.0012264414197154393 0.0007837191014718977 5.889999866485596 N 0 CHIMPS1306 1
30.4706 0.0217 85.9154 0.0175 0.0182 0 4.1699 -0.5 1.0 0.0 0.0003078016654478155 0.0003311075543708061 5.179999828338623 N 0 CHIMPS1307 1
30.4807 -0.3321 88.7328 0.0091 0.0050 0 1.2343 -0.5 1.0 0.0 8.235867559338756e-05 2.5246416411066556e-05 5.289999961853027 N 0 CHIMPS1308 1
30.4786 0.2967 95.0427 0.0138 0.0091 0 1.3749 -0.5 1.0 0.0 0.00019127398509785463 8.240345959906012e-05 5.730000019073486 N 0 CHIMPS1309 1
30.4792 -0.1863 103.1665 0.0125 0.0112 0 2.0866 0.5 1.0 0.0 0.0001564553493820373 0.00012539649151419274 7.949999809265137 F 0 CHIMPS1311 1
30.4584 -0.0531 104.7993 0.0116 0.0148 0 1.0780 0.5 1.0 0.0 0.0001348184306801671 0.00021792500347483985 7.900000095367432 F 0 CHIMPS1312 1
30.4604 -0.3987 11.5439 0.0162 0.0149 0 1.2090 -0.5 1.0 0.0 0.0002640029050913731 0.00022191531300389284 0.8100000023841858 N 0 CHIMPS1314 1
30.4961 -0.0168 88.0009 0.0086 0.0140 0 1.6235 -0.5 1.0 0.0 7.427653407635271e-05 0.0001971119794671339 5.21999979019165 N 0 CHIMPS1315 1
30.4833 -0.0529 83.4391 0.0122 0.0056 0 1.4195 -0.5 1.0 0.0 0.00014890268032040235 3.081914221816807e-05 4.889999866485596 N 0 CHIMPS1316 1
30.4882 -0.3977 11.5925 0.0077 0.0046 0 1.1888 -0.5 1.0 0.0 5.867459012976666e-05 2.1616174900114998e-05 0.8399999737739563 N 0 CHIMPS1317 1
30.4924 0.2622 73.0836 0.0241 0.0102 0 3.5044 -0.5 1.0 0.0 0.0005799207460517736 0.0001031336174801613 4.150000095367432 N 0 CHIMPS1319 1
30.4849 -0.3809 54.9325 0.0066 0.0035 0 1.4953 -0.5 1.0 0.0 4.3189087293795154e-05 1.2597407788344885e-05 3.359999895095825 N 0 CHIMPS1320 1
30.4799 -0.3253 12.1063 0.0314 0.0339 0 1.3728 -0.5 1.0 0.0 0.0009877578758542382 0.0011522217247846994 0.8700000047683716 N 0 CHIMPS1321 1
30.5074 -0.0981 93.2592 0.0210 0.0177 0 3.4818 -0.5 1.0 0.0 0.00044111031820874986 0.0003142931477189415 5.659999847412109 N 0 CHIMPS1323 1
30.4870 -0.2736 94.8264 0.0105 0.0154 0 2.0271 -0.5 1.0 0.0 0.00011085412796078886 0.0002380839494463089 5.75 N 0 CHIMPS1325 1
30.4944 -0.0362 83.6843 0.0149 0.0044 0 1.4863 -0.5 1.0 0.0 0.00022284865741260164 1.9583717082424996e-05 4.920000076293945 N 0 CHIMPS1327 1
30.4969 -0.0209 43.8739 0.0116 0.0144 0 5.2998 -0.5 1.0 0.0 0.0001354854279003318 0.00020846500209663996 2.9100000858306885 N 0 CHIMPS1328 1
30.5014 -0.3872 11.6734 0.0124 0.0110 0 1.3529 -0.5 1.0 0.0 0.00015335885414697418 0.00012089896331665972 0.8700000047683716 N 0 CHIMPS1329 1
30.4945 0.1031 37.9967 0.0096 0.0095 0 1.5889 -0.5 1.0 0.0 9.212811133160192e-05 9.102761619894631e-05 2.5199999809265137 N 0 CHIMPS1331 1
30.4750 0.4009 18.6409 0.0139 0.0068 0 1.7503 -0.5 1.0 0.0 0.000191842738937884 4.615221837073032e-05 1.25 N 0 CHIMPS1332 1
30.4930 0.4239 45.3281 0.0147 0.0064 0 3.2527 -0.5 1.0 0.0 0.00021666203121924348 4.033405834808972e-05 2.7899999618530273 N 0 CHIMPS1333 1
30.5069 0.3297 45.8074 0.0094 0.0125 0 2.8279 -0.5 1.0 0.0 8.81500700814484e-05 0.0001554055731485402 2.8499999046325684 N 0 CHIMPS1335 1
30.5002 0.1763 37.9576 0.0150 0.0105 0 2.1848 -0.5 1.0 0.0 0.00022465121984844444 0.00010974467866257263 2.430000066757202 N 0 CHIMPS1338 1
30.5087 0.0392 47.6756 0.0081 0.0105 0 2.4563 -0.5 1.0 0.0 6.516888207480822e-05 0.00010920292784478005 2.930000066757202 N 0 CHIMPS1340 1
30.4997 -0.0640 87.6383 0.0094 0.0132 0 2.3867 -0.5 1.0 0.0 8.798836436948151e-05 0.00017527332112679845 5.21999979019165 N 0 CHIMPS1342 1
30.4950 0.0625 69.4451 0.0112 0.0086 0 1.0393 -0.5 1.0 0.0 0.00012598026669634956 7.459931627878884e-05 4.090000152587891 N 0 CHIMPS1343 1
30.5122 -0.2044 90.0717 0.0098 0.0058 0 2.3671 -0.5 1.0 0.0 9.675731730199151e-05 3.415341430705086e-05 5.289999961853027 N 0 CHIMPS1344 1
30.5105 0.4404 46.6199 0.0046 0.0048 0 0.8953 -0.5 1.0 0.0 2.1328742658263896e-05 2.2881636211299904e-05 2.930000066757202 N 0 CHIMPS1351 1
30.5267 0.3075 102.5100 0.0166 0.0164 0 2.5454 -0.5 1.0 0.0 0.00027404998607784373 0.0002684556744069834 6.389999866485596 N 0 CHIMPS1353 1
30.5111 0.4666 91.7579 0.0126 0.0044 0 1.5127 -0.5 1.0 0.0 0.00015995974772345595 1.913480776589811e-05 5.539999961853027 N 0 CHIMPS1354 1
30.5406 -0.4360 11.4499 0.0158 0.0160 0 0.9917 -0.5 1.0 0.0 0.0002501249013828657 0.00025614421246666013 0.8399999737739563 N 0 CHIMPS1355 1
30.5195 0.0700 48.0863 0.0048 0.0109 0 2.0671 0.5 1.0 0.0 2.287605364475444e-05 0.00011818958721771315 11.420000076293945 F 0 CHIMPS1356 1
30.5199 0.3071 95.0032 0.0182 0.0105 0 1.6841 -0.5 1.0 0.0 0.0003311179094742976 0.00010959410726428713 5.679999828338623 N 0 CHIMPS1357 1
30.5160 0.3287 94.8630 0.0085 0.0076 0 1.5530 -0.5 1.0 0.0 7.29078219873718e-05 5.782563822026713e-05 5.739999771118164 N 0 CHIMPS1358 1
30.5086 -0.1788 94.0445 0.0094 0.0166 0 3.1616 -0.5 1.0 0.0 8.922754236983473e-05 0.000275516092448502 5.809999942779541 N 0 CHIMPS1360 1
30.5286 -0.2270 90.7745 0.0087 0.0046 0 2.4015 -0.5 1.0 0.0 7.541941661674499e-05 2.151111083358197e-05 5.480000019073486 N 0 CHIMPS1361 1
30.5351 0.0054 90.8134 0.0183 0.0516 0 5.8539 -0.5 1.0 0.0 0.0003339510862051229 0.002660408549278269 5.210000038146973 N 0 CHIMPS1362 1
30.5291 0.3453 45.5072 0.0086 0.0068 0 1.5316 -0.5 1.0 0.0 7.440546354833515e-05 4.585593101682427e-05 2.819999933242798 N 0 CHIMPS1363 1
30.5224 -0.3928 11.8223 0.0055 0.0044 0 1.2256 -0.5 1.0 0.0 3.005892441077585e-05 1.936007820201426e-05 0.8399999737739563 N 0 CHIMPS1364 1
30.5271 0.0479 47.5792 0.0050 0.0072 0 1.9120 0.5 1.0 0.0 2.5310887281434384e-05 5.135676594446769e-05 11.390000343322754 F 0 CHIMPS1365 1
30.5308 -0.2173 94.9071 0.0085 0.0082 0 1.8746 -0.5 1.0 0.0 7.299439551826817e-05 6.721449397346461e-05 5.75 N 0 CHIMPS1367 1
30.5159 0.2312 100.5551 0.0133 0.0178 0 2.6691 -0.5 1.0 0.0 0.00017757308439094263 0.00031857795434934115 6.050000190734863 N 0 CHIMPS1369 1
30.5225 0.3974 19.9985 0.0118 0.0172 0 2.5108 -0.5 1.0 0.0 0.00014018866963384156 0.00029503020418646635 1.4600000381469727 N 0 CHIMPS1370 1
30.5345 0.0258 47.3858 0.0073 0.0084 0 5.1848 -0.5 1.0 0.0 5.311871591390229e-05 7.062438734712632e-05 2.9800000190734863 N 0 CHIMPS1372 1
30.5512 0.2518 105.2673 0.0098 0.0128 0 2.3599 -0.5 1.0 0.0 9.647123676857681e-05 0.00016443783132248052 6.449999809265137 N 0 CHIMPS1373 1
30.5413 0.2638 71.1877 0.0234 0.0499 0 2.6479 -0.5 1.0 0.0 0.0005489117570390572 0.002485196151196879 4.150000095367432 N 0 CHIMPS1374 1
30.5435 0.0498 47.5990 0.0088 0.0056 0 2.5919 0.5 1.0 0.0 7.77405300227384e-05 3.085817555242787e-05 11.520000457763672 F 0 CHIMPS1375 1
30.5219 0.1383 72.2916 0.0230 0.0166 0 2.8381 -0.5 1.0 0.0 0.0005281901339238028 0.00027391311190109704 4.360000133514404 N 0 CHIMPS1376 1
30.5339 0.3343 95.0423 0.0088 0.0144 0 1.5628 -0.5 1.0 0.0 7.76232787115825e-05 0.00020622139996492154 5.739999771118164 N 0 CHIMPS1377 1
30.5342 -0.1645 92.8098 0.0100 0.0093 0 2.3512 -0.5 1.0 0.0 0.0001006030959110952 8.575988931668807e-05 5.480000019073486 N 0 CHIMPS1378 1
30.5391 -0.3357 12.2808 0.0295 0.0204 0 1.3667 -0.5 1.0 0.0 0.000872908590732164 0.0004147531807641853 0.8999999761581421 N 0 CHIMPS1379 1
30.5466 -0.0037 41.9603 0.0169 0.0175 0 6.1600 0.5 1.0 0.0 0.0002842412304836076 0.00030602425520639753 11.770000457763672 F 0 CHIMPS1380 1
30.5371 0.2050 37.6905 0.0050 0.0088 0 1.0571 -0.5 1.0 0.0 2.4615003905909044e-05 7.806058866593592e-05 2.430000066757202 N 0 CHIMPS1381 1
30.5347 0.4087 92.2951 0.0129 0.0111 0 2.7259 -0.5 1.0 0.0 0.00016760701074461075 0.00012304995999664679 5.460000038146973 N 0 CHIMPS1382 1
30.5457 -0.4045 11.7028 0.0108 0.0219 0 1.0890 -0.5 1.0 0.0 0.00011641031407025164 0.00047804805342731884 0.8399999737739563 N 0 CHIMPS1383 1
30.5460 0.3536 94.9202 0.0072 0.0082 0 2.2562 -0.5 1.0 0.0 5.143462247227635e-05 6.755285836561905e-05 5.679999828338623 N 0 CHIMPS1384 1
30.5495 0.3831 45.4909 0.0131 0.0178 0 1.6958 -0.5 1.0 0.0 0.00017120647611293619 0.0003159910334002032 2.819999933242798 N 0 CHIMPS1387 1
30.5485 -0.2274 81.4491 0.0058 0.0072 0 1.6693 -0.5 1.0 0.0 3.404595531197329e-05 5.255163888958563e-05 4.769999980926514 N 0 CHIMPS1389 1
30.5663 -0.0928 92.6203 0.0196 0.0180 0 3.1460 -0.5 1.0 0.0 0.00038425553518265065 0.0003238976644377209 5.75 N 0 CHIMPS1390 1
30.5732 0.1362 37.8716 0.0388 0.0159 0 2.7327 -0.5 1.0 0.0 0.0015044332752206676 0.0002520786669597355 2.430000066757202 N 0 CHIMPS1393 1
30.5648 -0.3632 11.7735 0.0087 0.0097 0 0.8069 -0.5 1.0 0.0 7.517052569056843e-05 9.47135068800535e-05 0.8399999737739563 N 0 CHIMPS1396 1
30.5729 -0.2847 91.7384 0.0061 0.0104 0 3.9447 -0.5 1.0 0.0 3.709171807376319e-05 0.00010739867350439465 5.400000095367432 N 0 CHIMPS1397 1
30.5348 -0.2296 85.5595 0.0184 0.0264 0 2.5230 -0.5 1.0 0.0 0.0003400337513773921 0.0006959233980279128 4.960000038146973 N 0 CHIMPS1398 1
30.5526 0.1827 75.1256 0.0098 0.0066 0 1.8929 -0.5 1.0 0.0 9.641159991405239e-05 4.404640294272069e-05 4.340000152587891 N 0 CHIMPS1400 1
30.5717 -0.0247 89.9582 0.0198 0.0394 0 6.5298 -0.5 1.0 0.0 0.0003923294641117705 0.0015485195989966966 5.110000133514404 N 0 CHIMPS1401 1
30.5762 -0.1517 93.9581 0.0163 0.0151 0 3.2070 -0.5 1.0 0.0 0.00026421529940155654 0.00022809117918958364 5.78000020980835 N 0 CHIMPS1402 1
30.5597 -0.0672 100.0720 0.0164 0.0118 0 3.9538 0.5 1.0 0.0 0.0002698699004579644 0.000140265503800758 8.0600004196167 F 0 CHIMPS1403 1
30.5687 0.1231 93.7058 0.0306 0.0223 0 2.8381 -0.5 1.0 0.0 0.0009357763938385008 0.000496496000742282 5.75 N 0 CHIMPS1404 1
30.5828 0.1841 93.6822 0.0107 0.0084 0 1.1022 -0.5 1.0 0.0 0.00011414890255549099 7.137241406371552e-05 5.639999866485596 N 0 CHIMPS1405 1
30.5981 -0.2584 85.7685 0.0250 0.0219 0 3.3813 -0.5 1.0 0.0 0.0006256318108848761 0.0004785744327227837 5.019999980926514 N 0 CHIMPS1406 1
30.5803 -0.0509 101.5070 0.0094 0.0071 0 2.3523 0.5 1.0 0.0 8.791278015645461e-05 4.979341520181887e-05 7.96999979019165 F 0 CHIMPS1407 1
30.5643 0.0342 41.9887 0.0117 0.0171 0 1.6828 0.5 1.0 0.0 0.00013665217357445032 0.0002940674996877979 11.760000228881836 F 0 CHIMPS1408 1
30.5782 -0.4401 11.2149 0.0071 0.0062 0 0.8023 -0.5 1.0 0.0 5.076118406972637e-05 3.835123793001458e-05 0.8399999737739563 N 0 CHIMPS1409 1
30.5800 0.1167 46.7116 0.0064 0.0109 0 2.5812 0.5 1.0 0.0 4.032419405957633e-05 0.00011954095370495871 11.489999771118164 F 0 CHIMPS1410 1
30.5686 0.2974 90.4180 0.0082 0.0137 0 1.3493 -0.5 1.0 0.0 6.751753364695003e-05 0.00018784109204156234 5.46999979019165 N 0 CHIMPS1411 1
30.5742 0.1797 84.3318 0.0386 0.0328 0 3.2206 -0.5 1.0 0.0 0.0014864676034265503 0.0010770914601250787 4.949999809265137 N 0 CHIMPS1414 1
30.5836 0.1111 103.2382 0.0118 0.0095 0 1.8602 0.5 1.0 0.0 0.00013911115691744324 8.962618268290854e-05 8.0 F 0 CHIMPS1416 1
30.5853 -0.1074 93.8582 0.0128 0.0088 0 2.6793 -0.5 1.0 0.0 0.00016278254044174814 7.762392561073504e-05 5.659999847412109 N 0 CHIMPS1417 1
30.6079 0.0385 40.8365 0.0181 0.0148 0 3.3886 0.5 1.0 0.0 0.00032772971333877116 0.0002189861780191287 11.600000381469727 F 0 CHIMPS1418 1
30.5942 -0.4421 11.0943 0.0086 0.0065 0 0.8471 -0.5 1.0 0.0 7.329191136199391e-05 4.251660559504559e-05 0.8399999737739563 N 0 CHIMPS1419 1
30.5879 -0.3256 12.3995 0.0156 0.0290 0 0.9227 -0.5 1.0 0.0 0.0002419567586958026 0.0008390453273030243 0.8999999761581421 N 0 CHIMPS1420 1
30.5800 -0.0420 41.7842 0.0188 0.0126 0 4.9063 -0.5 1.0 0.0 0.0003531082367144878 0.00015841503393113158 2.7100000381469727 N 0 CHIMPS1421 1
30.6037 -0.2159 95.4229 0.0240 0.0234 0 2.0964 -0.5 1.0 0.0 0.0005766165308524951 0.0005460433259032821 5.659999847412109 N 0 CHIMPS1422 1
30.5815 -0.4772 11.2882 0.0150 0.0253 0 1.0206 -0.5 1.0 0.0 0.00022368775930631704 0.0006384762196904865 0.8399999737739563 N 0 CHIMPS1423 1
